,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.2901158229336933,3.1974389261780307,-2.011710407163632,0.23070237533141044,-1.2354860107199077,-0.10923380029241304,0.0851209120693569,-1.096299604748615,0.8783885391508246,-0.5121689348998408,0.3703753079140986,1.676643675031049,0.10358222803924093,0.4647658875627656,-0.6102540768235486,0.2077151673106402,0.37699151174140455,0.27171808354207067,-0.9803395255211623,0.37725249945550593,-0.1607288596966143,-0.16723895240596004,-0.439630975975887,0.09699446151988537,0.03990907254858726,3
58,4.88086758719327,0.9131568370499556,-1.5131502152092948,4.107446388560479,-0.046370982786017666,0.3731693266401484,1.012135172056944,0.37465233350783833,-0.2806301346597553,0.3666341100468367,-0.9689514767782653,-0.21936041576795892,0.6020889235283307,1.0913739247243632,0.43475204569458853,-1.1353662271245621,0.2306492421171959,-0.47703015332132187,0.37037430666851195,-0.4705859604225624,0.2203670154573526,0.4592368611155853,-0.447696622016264,0.2746854881050881,-0.19979784758709185,3
59,-3.2730298461911858,3.6236065949503646,-1.7940808727980446,-0.2979372359091881,1.6643810068499276,0.008545470794191568,0.6289812395072544,-1.3167620961050546,0.8217147665170511,-0.20694104458181595,-0.13242630580333672,0.7148306076353571,1.1424663031130586,0.10988819496286563,0.8367181224010266,0.042459179508496335,-0.7010380816257461,0.3248281943948976,0.46853260311212513,0.0998273402720956,-0.0002833674338306611,-0.10458684153778641,-0.2821582544854512,0.3570026563201096,-0.17653647520381313,3
60,-3.293106546995973,2.3887670165967254,-2.2049952481045016,-0.3131712598523095,-0.019924585016203734,2.290739439183354,-0.0675825496796962,0.612809016829969,-0.12728426317509312,-0.1041297285531986,2.7967748581997625,0.9165309171127862,0.4005234113057307,0.006698203486072938,0.2548662584112665,-0.0018620313348604492,0.01251836092838595,0.9676942515486627,-1.0899805091502766,0.34261108867592477,-0.5647446718386994,0.28823706555461476,0.2708416937026553,-0.7656477184802002,0.08262921216838813,4
61,-3.4546378167006484,-1.3863242240539897,-2.349405634024642,-1.4439689333594523,1.4405159453223098,-0.615676461561146,-0.8720125509113812,-0.7528128406766784,0.6455349049533301,-1.0972430195413712,0.49637811190108005,-0.2486931179940868,-1.02113112647633,0.13875751180231977,-0.07507144935728097,-0.012887107105682138,0.005990529174617473,0.7442175390240909,0.573082277520782,-1.006801999123434,0.6108008804602536,0.0690211158482187,0.7822093441683363,0.3288720615578421,-0.3056724312027278,3
62,-3.3610362711773556,-1.4995393672513009,2.234781421669929,-1.0060799256909276,0.027048914856305117,-2.3212034310920053,0.39060359217469764,-0.21889736277716199,2.1312410559672794,-0.22827360804397445,-0.4149800844667108,-1.081837912165794,0.9289542359407028,-1.2986081292418619,-1.2341613002326628,-0.3366981853702332,0.4008818467730689,0.2545621395240498,-0.09731557764491391,0.06824615383112795,0.4140873311756181,-0.025460900541136,-0.4502058532081747,0.1715337484680406,-0.2128890472573377,3
63,-3.3577720569470437,-0.3593583768537654,-0.2532025177270407,-0.9585676562294775,1.273159383270613,-1.494099161369593,0.08868662767597434,0.14977170691602132,-0.16023835722511584,0.4472735079423252,0.13607372537906312,1.2467862805233394,1.5691278197041878,0.6521638114439776,0.538973484175401,1.1675635811323688,0.315318756653679,0.7793054046504521,0.35215113245312135,0.18530720662016614,-0.5130083449688795,-0.30223950034172603,-0.3693573673550128,0.28438492202474114,-0.25191703741421345,3
64,-4.436238447299893,-1.4623626441813158,2.63555649726295,0.7161475706958683,-0.5699539613938438,1.9803491810809746,0.6352584045857159,0.4984936431559951,-0.5426236478619453,-0.5050374401915705,0.4818367627480655,0.4164749424124051,1.0151411200524592,-0.3758391459529442,-1.95687412539151,0.19061291868765118,-0.4549355755113333,-0.7205110010092277,0.4184779318925596,-0.7896750654761979,1.0377216677244043,0.13082657037546605,0.5750772982838787,-0.02300711961445328,-0.061836484294070446,3
65,-4.36017750886852,1.5258900484436477,1.4734010720542372,-0.29594467336669883,-1.5004574567485827,0.9093918176992678,-0.6936013750903072,-1.45757271147785,-1.0017658601096628,0.09203661875333935,1.0853274081793356,-0.23565940466432977,1.175775862926158,0.48899446326233637,-1.806588192860908,0.6085499734229375,1.5474971619729359,0.21708236167325068,0.7316048285137685,-0.8637109649815451,0.05453414314953815,-0.5978158403373222,-0.154488966965372,0.5203295465208211,0.23515385019154686,3
66,-3.1526516745427378,3.9584333478248057,0.3188317166518426,-1.2471130609121672,2.009674814458141,-0.9784646279542469,-0.4754054086464577,1.4058274673372297,0.07054444212331623,1.770789368862167,2.2206665995866968,-0.6716801138330113,0.3575178604279423,-0.3088276149981309,-1.2277144662929127,-0.30720536790335806,-0.651014184331122,-0.40198309157256285,-0.9023012924437411,0.3839965309069498,-0.7804990994135907,-0.26095816624540746,-0.3251156909691548,0.5458430590061822,0.03235605409533727,3
67,-3.3794807637290423,-1.9314817737734307,0.992867421914601,1.7093802507886444,-1.0460194894928652,1.5178941172552787,-0.07854937706391779,-0.5766369887452933,-1.7400122233158437,0.6053670398028058,1.1301798704121682,-0.7449590044913075,0.43177517698442547,0.27118571765856264,1.9478635263127317,0.4637555707049343,-0.23415933479959963,0.41529908659488385,-0.7684712054623453,-0.2943926922165637,0.9607005353997848,-0.158050370211558,-0.35471274741016817,-0.32863948053584563,0.34516481072900534,3
68,-3.2628382930179525,0.5007196799384006,1.267321134541457,2.8071862105242564,0.2396000286674302,1.4214941853756577,0.3111966589191339,0.621736999376073,-0.2649379079449375,0.46616282717705554,1.6945255400796675,0.139679414969063,-0.2185269214707634,0.025089379833010107,0.07334148534233273,0.3155563297386135,-0.8918375509285522,-0.9168605450980519,-0.6333147653098303,-0.41200911254064815,-0.14567941325831288,0.39671227908866624,-0.48669901008237604,0.24508702370895102,-0.10827513893457312,4
69,-4.515879102727077,-1.686909088137386,1.2083017177238766,0.9205883448681537,-0.26288379007307505,-0.3201064608551051,1.7552775181950888,1.3560635344496288,-0.701853419600461,-0.09096017322683625,0.05439088203731136,1.1676551645827467,-1.3722601246364534,-0.4161975433614153,-2.1922734478522496,0.38868400518066637,-0.34715282816361126,-0.26372549986660015,-0.7256840970287219,0.0937156520317718,-0.17389095890830256,-0.20771895580099795,0.5832101508326999,-0.6647760666313811,0.3645871592462562,3
70,-3.435565050958932,-1.9953519266966575,0.2182318431193939,-0.048346312700110486,-1.5705557534655348,-0.18738953895960114,0.9755925233772238,1.0772283293478997,-1.1511618958255965,-0.13807162527640976,-0.44385045918130217,-1.0340591756745423,-1.1675505043628527,-0.18275132564186303,-0.010763771526979497,-0.33257259478683365,-0.6975375475063139,0.6355078291747742,0.5979169433344952,0.1964588209846596,-0.13801938110443765,0.19551386589733896,0.3583807175384581,-1.1562059665515094,0.38498142095412474,3
71,-3.47126902194114,-1.8283189647180913,-3.0084732464785624,-0.08555027205592189,-0.7443052575791798,1.2671611217046086,-1.102155528083692,-0.7514539930478731,0.19945289292676796,-1.1419221764296756,-0.6953782724733909,0.18188665810120297,0.09504560265781227,0.4619461853816196,0.2809833382288536,-0.5890582356528133,0.09503745670354513,-0.0936528178700285,0.8251006000627781,1.7974551424007916,-0.05220475269867968,-0.19173997672147858,-0.22730205404082537,0.22061105530321684,-0.22009394860006543,3
72,2.530278048199821,-0.42583239655537847,3.17520344974118,0.43148392266387026,1.6437685924165295,0.19807457017423438,1.5223501879041517,-0.9189143331003579,0.49036407564325446,0.5404202582331546,-1.4200510513936522,0.13523800823392332,0.674533942566721,-1.608382199764748,-1.0084200303155584,-0.5369224628460236,0.8241508750992246,-0.056941702004213404,-0.061909390708729486,-0.1560236397313295,0.005581970178795754,-0.6638482423532049,1.7662948949068755,1.9007818657685713,1.0352369827592234,3
73,-3.0780085845470717,6.4849835825568345,-0.576047474256425,0.4385612210359556,-1.379833395530847,-0.5966220530708833,-1.215481150331808,-0.6533187697742736,0.29096426840078743,0.37284830605932906,-1.073649586532444,0.3605562367989306,0.002375922852165636,1.0174793059842593,-0.627037732925363,0.057680638844543955,0.7761834700062182,0.15706868488151826,-0.19861998819757007,0.062091794467358484,0.2045163186256048,0.17390131783644186,-0.26327126908955456,0.6347945900603044,-0.01383074966389246,3
74,-3.307624858651314,3.9724891302718537,-2.4407633740331054,0.04792669645645282,-0.647059387719566,-2.553152212473609,0.5185755377620505,-0.3695954079958416,-1.8757731259113752,0.28401701857357914,0.7923337714407598,-0.16208375914303688,0.4042169189025689,0.3199092480142153,0.9578023490204794,-0.5962932247144049,1.1443911431189586,-0.8308405692802474,-0.6347792425073441,0.23178807089839878,-0.02182226498303189,-0.6128130448461876,-0.27712391005098913,0.2597621205278223,-0.12150890135319792,3
75,1.5318938341286212,-1.9227168771044316,-0.9734483016680454,0.2608123149233144,-0.4549519646235271,-1.986314883108893,-1.1970745766645445,-0.43908895501736966,0.3165046815774058,1.1762560877756123,-0.7108177524094391,-0.6081018822718427,2.3282015686335606,-1.098730147755016,0.17631984092190667,-0.29017499727334406,0.6466428036297942,0.8556151716113718,0.3108258596043736,-0.7474310128483217,-0.2183521461614372,-0.5277929389299472,0.6726409164918956,0.21363549766870432,-0.5331263443033413,3
76,-4.456059742651327,-1.6755948714755449,4.2500792515551105,-1.1878221133933002,-1.9338194394609571,-0.3398186068170054,0.8482218196803867,-2.262440004792936,-0.6333757025621072,1.253065158919616,-0.872812425641463,-0.11759924307034297,-1.5154709234568493,0.7376186832087244,-0.23647838508763372,-0.9381109725114251,0.875202385783734,0.15172376477401467,-0.050563830472593205,-0.5194571635039491,-0.6240828427967522,-0.48772261294831243,-0.4299003206421532,-0.5665595156900444,0.46521163166141977,3
77,-4.322523240139826,4.683479997235365,-0.10354264513748654,0.13026537527802778,1.5391897976293252,0.6724673023008354,0.3743229834474267,-1.8865658648372288,-0.5673224691368132,0.37614900886566544,1.6842596171275956,-0.8519292689790563,-0.25996401195555113,-0.5610467317135397,-0.07753341778595702,-1.0071830587263053,-0.038154085545601096,0.5933630514804121,0.5010163530120336,-0.6083034601730805,1.1379768214679282,0.36683740150806143,0.737820673496546,-0.183165711823219,0.4724318809129029,3
78,-4.313692168880371,1.9789161638262216,0.44053060273087297,1.2075053884793916,1.169986026338356,-0.3216587699427159,-2.1963856381466624,0.8847029882334937,-0.28620386979094575,0.8077492726628732,-1.2109730842343385,-0.21893682779091,-0.5407032473988197,-0.06376232998324781,0.7631675250606558,0.7168487867095522,0.4350861534090966,-0.34528047636151976,-0.17386250561617134,-0.6683179808557059,-0.33431060344559826,-0.3957789067769938,-0.36506241261883354,-0.2694087912323441,0.3845557089927561,3
79,-3.2824640252183,2.281114877546215,-0.7279608543402115,-0.1629153494813386,-0.7255562198297747,-0.6811642239951943,-0.3730607740691192,-0.25402768391125385,-0.21707754101642396,-0.7772632757294279,0.14494758903393548,-1.4404262140641406,-0.20217610996487895,-0.4246148200342637,-0.43046554607248244,-0.7966841128292507,0.7011802480143527,-0.6756247014883631,-0.8285127971044731,0.7669459878590165,-0.05909876963148472,0.11301768130386443,0.5345316249715611,-0.005395084153339437,-0.33721528995905076,3
80,-4.39546364133246,1.7081563232252457,-1.7784577476684384,0.913991426708121,0.8348134741081903,1.2402428565711479,-0.9618099464702149,-0.30037569114874885,1.597691420267298,1.292678455497571,-0.5059579499712153,0.5333638425954371,-0.616656981572517,-0.6740483740571583,0.2916676627037355,0.9654415938709281,-0.29027475550468057,0.4900750131021933,-0.4948829289536596,-0.5947487685830186,-0.07729267868338506,0.07121136281286436,-0.35384876036804824,0.5244719303771151,-0.331691431477678,3
81,4.71766601066562,-2.1128449323816114,-1.8811411240599623,-0.361096492309545,-0.18524824035530096,-0.20075127478466473,0.1602421984084477,-1.7830087193192972,0.28042156115632527,-0.4566822984384332,0.581778533819947,-0.7890724745000383,0.21773246388370637,0.6596145140696598,1.653403300743766,0.45398511909656003,-0.362018254593077,0.5137844884912288,-0.3695204753995151,-0.7058951006555321,0.1046284452715981,0.5956765440137903,-0.34228732911275117,0.4417656335198976,-0.06445265041583945,3
82,1.6920237994893108,2.7075335861085,-1.9434048257996435,-1.0249327275550257,-2.7182437380493116,2.133503136919202,0.7914433532504861,0.5867384324677595,-1.4654570386256422,1.3264449872523043,0.36268245316141556,0.8367139107290725,0.06209444781544873,0.334328526107371,-1.4554179670276712,-0.23079152475665063,0.3996097258332163,1.273908193060042,-1.2399826447640243,1.2757641985659842,0.11396900225419664,-0.08612832974670993,-0.48862861888052755,0.33035672754049517,-0.27517066407271706,3
83,-3.3951637319086476,-0.3754167708352388,-1.1180581985412732,-1.706839876697825,1.4789275375333077,1.2398799217232572,1.8528370861003816,-0.3521540685705875,1.2175435792997988,0.790253587614433,0.94554427463408,0.8724056376878581,-0.9776953559545866,0.7174070753901536,-0.5701011160965411,-0.8484962902258832,1.4845484760870526,-0.6458026669038404,0.08135097039730675,-0.3749047989556768,-0.2189236115001115,-0.056254193062116785,-0.5094682865437421,-0.5556987974648931,0.37489342171033746,3
84,1.6403455310218815,2.0939654831696477,-1.6549264896424254,-0.4395622204997917,-0.9157986389016287,0.3423394213349772,-0.01991987030913178,-2.6762553891325065,-1.071889623467243,0.863245323455855,0.08953629421294222,-0.19806150253574664,0.4927542369899219,0.8935827945905579,-0.8314575357369595,0.5688589889789958,0.3911961781010141,-0.5299169198945743,1.211610466525919,-0.41771579690649574,0.019884939789173068,0.2632456936260607,-0.3200695438700364,-0.37751541417317963,0.4936296873136939,3
85,4.701868010572033,-2.8822363581576265,-1.223782842031381,-1.0664574730708074,1.3167990195116686,-1.8421102822997315,0.9713914586005223,0.9316144989922494,0.5661126454497113,0.41957012894990586,1.5696996740965736,0.7793850456451586,-0.24853648963209188,0.6248667894277078,0.230986019875676,-1.1262629723508475,-0.41428219744983064,0.6325538552044327,0.28813315051936517,-0.718753460142594,0.17840855488671467,-0.37682712777330846,-0.3563106525951919,0.23222870880578592,-0.16372433248841392,3
86,-4.569661243486069,-1.7596934487449776,-1.2978807692857899,2.8608239984090647,0.6079921560105458,-1.5866647496871398,-1.305526940282546,-0.26740776704514724,-0.8780943506433201,1.1099988740970381,1.62998977030629,-0.8561244698698018,-1.2632105594037133,-1.0830453955212016,-0.07127693312808024,-1.021599604113552,-0.12049098612474592,-0.3052208636922555,-0.5575918545939995,0.2456075394926387,0.2864774294230724,-0.20210631330613982,-0.17189493752997567,-0.08568526893418696,0.6206747815349781,3
87,-3.3548831928757044,-1.626513973586145,0.9783403296260228,-0.700278095197933,-1.229053439098941,-0.5883826010229594,0.6974981096288838,2.783639669286405,2.0253483577755294,-0.3720946660905864,-0.06368873993445179,-0.07570571613253535,0.3400072599289029,-1.4596589822773793,-0.7858765101517874,1.9612062599833642,0.7025282829398097,0.3706725007917381,0.10151197114676809,0.5143976564309818,-0.5486547107940459,1.4776912285910355,0.47241855613678846,-0.3297641025206543,0.9577515032222853,3
88,-3.45279679478069,-2.647865637582443,-2.02351909931483,-1.1465200172802683,-0.678895352382225,1.4320976105095542,-0.8645114806745359,0.17885174324222627,-0.11135814926893452,-0.5768413543549364,-1.1975149277555446,-0.03938666962547275,-0.9878287152743492,0.8692396999288924,0.9891712770696768,1.316382324744839,-0.018795582915102693,-0.5141420445077133,1.1355015559391322,0.6291735163927507,-0.21785617596662699,0.29751044501624374,-0.1864506442937744,0.4066899769126191,-0.05766120129576279,3
89,9.081856395667037,-0.9082422947621595,-1.622770771702546,2.23588298681233,0.6162829547329998,-0.24224388052007872,0.1772216538421806,1.4018579521332406,0.018815811849296118,0.23161464508303342,-0.02078774564647953,0.325546755755272,0.15500782997759488,3.1475043583232165,-0.17154601025846178,-1.1136945474512208,0.5213584838468349,-0.25956735816135096,0.9278717157170132,-0.9424334541241374,0.35498714324829456,0.08806807796775018,0.6386557939691773,0.07105869328633563,-0.365315561157995,3
90,1.4247684225286228,-3.165563257317738,-1.1359839746741855,-1.5828718593644298,-0.8245256270045459,-0.3397569895035278,1.1232214954068118,-2.6739477242113456,-0.9291252237733663,1.3262439220138045,0.48191571478543294,0.12977505024617414,0.1465674082593722,0.4466657326203528,-0.8781075216676766,0.06337732394101965,-0.30892383414006136,0.6102981123522523,0.9887310193922395,1.2755339714278946,-0.6437122148749457,0.3132353424878616,-0.315037022686054,0.21211592924723138,-0.09584508605244607,3
